rank,ticker,name,sector,weight
103,D,DOMINION ENERGY INC,Utilities,0.232787
104,FDX,FEDEX CORP,Industrials,0.232649
105,BK,BANK OF NEW YORK MELLON CORP,Financials,0.227886
106,CHTR,TIME WARNER CABLE INC,Consumer Discretionary,0.227529
107,DTV,DIRECTV,Consumer Discretionary,0.226914
108,LIN,PRAXAIR INC,Materials,0.225829
109,SO,SOUTHERN,Utilities,0.225661
110,TJX,TJX INC,Consumer Discretionary,0.224806
111,GD,GENERAL DYNAMICS CORP,Industrials,0.22311
112,ADP,AUTOMATIC DATA PROCESSING INC,Information Technology,0.223036
113,BLK,BLACKROCK INC,Financials,0.222514
114,PRU,PRUDENTIAL FINANCIAL INC,Financials,0.220984
115,AGN,ALLERGAN PLC,-,0.214078
116,APA,APA CORP,Energy,0.213765
117,PCP,PRECISION CASTPARTS CORP,Industrials,0.213424
118,TGT,TARGET CORP,Consumer Discretionary,0.208424
119,KRFT,KRAFT FOODS GROUP INC,Consumer Staples,0.205976
120,AMT,AMERICAN TOWER REIT CORP,Financials,0.205671
121,FCX,FREEPORT MCMORAN INC,Materials,0.205405
122,NOV,NOV INC,Energy,0.203814
123,ETN,EATON PLC,Industrials,0.203465
124,CB,ACE LTD,Financials,0.202822
125,GIS,GENERAL MILLS INC,Consumer Staples,0.199288
126,YUM,YUM BRANDS INC,Consumer Discretionary,0.198926
127,PARA,VIACOM INC CLASS B,Consumer Discretionary,0.197544
128,DAL,DELTA AIR LINES INC,Industrials,0.196928
129,ITW,ILLINOIS TOOL INC,Industrials,0.196532
130,DE,DEERE,Industrials,0.19581
131,COV,COVIDIEN,Health Care,0.191436
132,TRV,TRAVELERS COMPANIES INC,Financials,0.191276
133,ALXN,ALEXION PHARMACEUTICALS INC,Health Care,0.191153
134,PARA,CBS CORP CLASS B,Consumer Discretionary,0.191094
135,,ALTABA INC,Information Technology,0.188957
136,WMB,WILLIAMS INC,Energy,0.186704
137,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.186547
138,EXC,EXELON CORP,Utilities,0.183447
139,NSC,NORFOLK SOUTHERN CORP,Industrials,0.181276
140,BHI,BAKER HUGHES INC,Energy,0.179105
141,RTX,RAYTHEON,Industrials,0.178267
142,ELV,WELLPOINT INC,Health Care,0.177803
143,MU,MICRON TECHNOLOGY INC,Information Technology,0.176191
144,PXD,PIONEER NATURAL RESOURCE,Energy,0.174479
145,ADBE,ADOBE INC,Information Technology,0.174149
146,VLO,VALERO ENERGY CORP,Energy,0.173387
147,CSX,CSX CORP,Industrials,0.172083
148,ADM,ARCHER DANIELS MIDLAND,-,0.171875
149,ECL,ECOLAB INC,Materials,0.171708
150,CRM,SALESFORCE.COM INC,Information Technology,0.171608
151,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.171528
152,SCHW,CHARLES SCHWAB CORP,Financials,0.171159
153,DVN,DEVON ENERGY CORP,Energy,0.164397
154,STT,STATE STREET CORP,Financials,0.163661
155,AET,AETNA INC,Health Care,0.163398
156,PPG,PPG INDUSTRIES INC,Materials,0.162221
157,AFL,AFLAC INC,Financials,0.162128
158,GLW,CORNING INC,Information Technology,0.161874
159,DFS,DISCOVER FINANCIAL SERVICES,Financials,0.161751
160,MMC,MARSH & MCLENNAN INC,Financials,0.160137
161,SE,SPECTRA ENERGY CORP,Energy,0.157982
162,AON,AON PLC CLASS A,Financials,0.157309
163,TFC,TRUIST FINANCIAL CORP,Financials,0.156599
164,CMI,CUMMINS INC,Industrials,0.154232
165,NOC,NORTHROP GRUMMAN CORP,Industrials,0.153039
166,MPC,MARATHON PETROLEUM CORP,Energy,0.152959
167,ALL,ALLSTATE CORP,Financials,0.151313
168,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.151167
169,NBL,NOBLE ENERGY INC,Energy,0.150675
170,CCI,CROWN CASTLE INTERNATIONAL REIT CO,Financials,0.148904
171,MRO,MARATHON OIL CORP,Energy,0.148419
172,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.147522
173,NFLX,NETFLIX INC,Consumer Discretionary,0.145135
174,HES,HESS CORP,Energy,0.144928
175,PSA,PUBLIC STORAGE REIT,Financials,0.144792
176,SYK,STRYKER CORP,Health Care,0.144659
177,KR,KROGER,Consumer Staples,0.143244
178,CI,CIGNA CORP,Health Care,0.142673
179,AMAT,APPLIED MATERIAL INC,Information Technology,0.142039
180,TEL,TE CONNECTIVITY LTD,Information Technology,0.141696
181,CAH,CARDINAL HEALTH INC,Health Care,0.140686
182,REGN,REGENERON PHARMACEUTICALS INC,Health Care,0.140446
183,SRE,SEMPRA ENERGY,Utilities,0.132496
184,CB,CHUBB CORP,Financials,0.132201
185,CME,CME GROUP INC CLASS A,Financials,0.131977
186,BDX,BECTON DICKINSON,Health Care,0.131965
187,FRX,FOREST LABORATORIES INC,Health Care,0.131307
188,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.131149
189,LO,LORILLARD INC,Consumer Staples,0.130807
190,INTU,INTUIT INC,Information Technology,0.130486
191,PCAR,PACCAR INC,Industrials,0.130398
192,KMI,KINDER MORGAN INC,Energy,0.129944
193,BEN,FRANKLIN RESOURCES INC,Financials,0.129487
194,VFC,VF CORP,Consumer Discretionary,0.12898
195,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.128718
196,PPL,PPL CORP,Utilities,0.128564
197,M,MACYS INC,Consumer Discretionary,0.128189
198,SYY,SYSCO CORP,Consumer Staples,0.127529
199,SNDK,SANDISK CORP,Information Technology,0.126579
200,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.126465
201,AMP,AMERIPRISE FINANCE INC,Financials,0.124848
202,TROW,T ROWE PRICE GROUP INC,Financials,0.124113
203,PCG,PG&E CORP,Utilities,0.121945
204,IP,INTERNATIONAL PAPER,Materials,0.121407
205,EQR,EQUITY RESIDENTIAL REIT,Financials,0.120551
206,PLD,PROLOGIS REIT INC,Financials,0.120473
207,STI,SUNTRUST BANKS INC,Financials,0.119017
208,TYC,TYCO INTERNATIONAL LTD,Industrials,0.116688
209,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.114553
210,VTR,VENTAS REIT INC,Financials,0.113836
211,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.113753
212,WM,WASTE MANAGEMENT INC,Industrials,0.112198
213,APTV,APTIV PLC,Consumer Discretionary,0.111853
214,HUM,HUMANA INC,Health Care,0.111354
215,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.110872
216,A,AGILENT TECHNOLOGIES INC,Health Care,0.110277
217,PH,PARKER-HANNIFIN CORP,Industrials,0.108482
218,VNO,VORNADO REALTY TRUST REIT,Financials,0.108339
219,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.107876
220,LUV,SOUTHWEST AIRLINES,Industrials,0.107856
221,MYL,MYLAN INC,Health Care,0.107677
222,PRGO,PERRIGO PLC,-,0.107378
223,WDC,WESTERN DIGITAL CORP,Information Technology,0.107309
224,BXP,BOSTON PROPERTIES REIT INC,Financials,0.107261
225,STJ,ST JUDE MEDICAL,Health Care,0.10699
226,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.106719
227,WY,WEYERHAEUSER REIT,Financials,0.106689
228,HCN,HEALTH CARE REIT INC,Financials,0.106507
229,MJN,MEAD JOHNSON NUTRITION,Consumer Staples,0.104798
230,EIX,EDISON INTERNATIONAL,Utilities,0.104352
231,AZO,AUTOZONE INC,Consumer Discretionary,0.104267
232,K,KELLOGG,Consumer Staples,0.10289
233,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.102635
234,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,Information Technology,0.102607
235,AVGO,AVAGO TECHNOLOGIES LTD,Information Technology,0.102337
236,FITB,FIFTH THIRD BANCORP,Financials,0.102329
237,BRCM,BROADCOM CORP CLASS A,Information Technology,0.102178
238,CCL,CARNIVAL CORP,Consumer Discretionary,0.101904
239,SHW,SHERWIN WILLIAMS,Materials,0.101325
240,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.101108
241,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.100218
242,WBD,DISCOVERY INC SERIES A,Consumer Discretionary,0.099428
243,VRTX,VERTEX PHARMACEUTICALS INC,-,0.098958
244,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.098686
245,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.098634
246,MOS,MOSAIC,Materials,0.098444
247,KORS,CAPRI HOLDINGS LTD,Consumer Discretionary,0.098361
248,ROK,ROCKWELL AUTOMATION INC,Industrials,0.09761
249,ABC,AMERISOURCEBERGEN CORP,Health Care,0.097427
250,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.097012
251,ADI,ANALOG DEVICES INC,Information Technology,0.095089
252,EQT,EQT CORP,Energy,0.093679
253,NUE,NUCOR CORP,Materials,0.093632
254,ED,CONSOLIDATED EDISON INC,Utilities,0.093593
255,MCO,MOODYS CORP,Financials,0.093441
256,SWN,SOUTHWESTERN ENERGY,Energy,0.093215
257,CERN,CERNER CORP,Health Care,0.092861
258,AA,ALCOA INC,Materials,0.092581
259,MTB,M&T BANK CORP,Financials,0.092373
260,IVZ,INVESCO LTD,Financials,0.092337
261,DG,DOLLAR GENERAL CORP,Consumer Discretionary,0.09204
262,GWW,WW GRAINGER INC,Industrials,0.091914
263,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.091423
264,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.091406
265,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.091058
266,TT,TRANE TECHNOLOGIES PLC,Industrials,0.089842
267,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.089837
268,ZTS,ZOETIS INC CLASS A,Health Care,0.089161
269,XEL,XCEL ENERGY INC,Utilities,0.089029
270,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.089019
271,COG,CABOT OIL & GAS CORP,Energy,0.088883
272,FISV,FISERV INC,Information Technology,0.088858
273,MSI,MOTOROLA SOLUTIONS INC,Information Technology,0.088483
274,RRC,RANGE RESOURCES CORP,Energy,0.088378
275,GEN,SYMANTEC INC,Information Technology,0.088337
276,APH,AMPHENOL CORP CLASS A,Information Technology,0.088034
277,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.087258
278,DOV,DOVER CORP,Industrials,0.086105
279,PNR,PENTAIR LTD,Industrials,0.085565
280,ROST,ROSS STORES INC,Consumer Discretionary,0.085449
281,HSY,HERSHEY FOODS,Consumer Staples,0.084789
282,GMCR,KEURIG GREEN MOUNTAIN INC,-,0.084653
283,CHK,CHESAPEAKE ENERGY CORP,Energy,0.084466
284,RF,REGIONS FINANCIAL CORP,Financials,0.08402
285,RIG,TRANSOCEAN LTD,Energy,0.083758
286,BWA,BORGWARNER INC,Consumer Discretionary,0.083274
287,ES,NORTHEAST UTILITIES,Utilities,0.08318
288,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.082622
289,FE,FIRSTENERGY CORP,Utilities,0.082257
290,ISRG,INTUITIVE SURGICAL INC,Health Care,0.08199
291,ROP,ROPER TECHNOLOGIES INC,Industrials,0.081934
292,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.081746
293,LB,L BRANDS INC,Consumer Discretionary,0.081299
294,XRX,XEROX CORP,Information Technology,0.079913
295,NLSN,NIELSEN HOLDINGS NV,Industrials,0.079671
296,PGR,PROGRESSIVE CORP,Financials,0.079637
297,FTI,FMC TECHNOLOGIES INC,Energy,0.079614
298,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.079154
299,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.079113
300,SWK,STANLEY BLACK & DECKER INC,Industrials,0.078988
301,CAG,CONAGRA BRANDS INC,Consumer Staples,0.078888
302,DTE,DTE ENERGY,Utilities,0.078317
303,NTRS,NORTHERN TRUST CORP,Financials,0.078258
304,ETR,ENTERGY CORP,Utilities,0.078225
305,EMN,EASTMAN CHEMICAL,Materials,0.078188
306,OKE,ONEOK INC,Energy,0.077867
307,PAYX,PAYCHEX INC,Information Technology,0.077409
308,FAST,FASTENAL,Industrials,0.077311
309,GPC,GENUINE PARTS,Consumer Discretionary,0.077078
310,MAT,MATTEL INC,Consumer Discretionary,0.076774
311,L,LOEWS CORP,Financials,0.076684
312,CAM,CAMERON INTERNATIONAL CORP,Energy,0.075841
313,AME,AMETEK INC,Industrials,0.075583
314,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.075278
315,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.07467
316,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.073596
317,LNC,LINCOLN NATIONAL CORP,Financials,0.073472
318,XLNX,XILINX INC,Information Technology,0.072814
319,DVA,DAVITA INC,Health Care,0.072563
320,GGP,GGP INC,Financials,0.072195
321,ESV,ENSCO PLC CLASS A,Energy,0.071461
322,NTAP,NETAPP INC,Information Technology,0.071243
323,KEY,KEYCORP,Financials,0.070753
324,FLR,FLUOR CORP,Industrials,0.069955
325,ADSK,AUTODESK INC,Information Technology,0.069162
326,KSU,KANSAS CITY SOUTHERN,Industrials,0.068899
327,HP,HELMERICH & PAYNE INC,Energy,0.068683
328,SIAL,SIGMA ALDRICH CORP,Materials,0.068399
329,NI,NISOURCE INC,Utilities,0.068184
330,CLX,CLOROX,Consumer Staples,0.067659
331,NRG,NRG ENERGY INC,Utilities,0.067378
332,JNPR,JUNIPER NETWORKS INC,Information Technology,0.06728
333,BCR,C R BARD INC,Health Care,0.066535
334,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.066342
335,NEM,NEWMONT,Materials,0.066222
336,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.066165
337,COH,TAPESTRY INC,Consumer Discretionary,0.065658
338,ESS,ESSEX PROPERTY TRUST REIT INC,Financials,0.064706
339,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.06447
340,TXT,TEXTRON INC,Industrials,0.064397
341,DLTR,DOLLAR TREE INC,Consumer Discretionary,0.064146
342,KSS,KOHLS CORP,Consumer Discretionary,0.063691
343,GPS,GAP INC,Consumer Discretionary,0.06349
344,TIF,TIFFANY,Consumer Discretionary,0.063456
345,KLAC,KLA CORP,Information Technology,0.063449
346,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.063312
347,CCE,COCA-COLA ENTERPRISES INC,Consumer Staples,0.063054
348,EA,ELECTRONIC ARTS INC,Information Technology,0.063044
349,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.062674
350,PVH,PVH CORP,Consumer Discretionary,0.062283
351,COL,ROCKWELL COLLINS INC,Industrials,0.062117
352,SJM,JM SMUCKER,Consumer Staples,0.061843
353,MUR,MURPHY OIL CORP,Energy,0.061724
354,NVDA,NVIDIA CORP,Information Technology,0.061222
355,ALTR,ALTERA CORP,Information Technology,0.061152
356,LLL,L3 TECHNOLOGIES INC,Industrials,0.06047
357,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.06033
358,CNP,CENTERPOINT ENERGY INC,Utilities,0.060125
359,WEC,WEC ENERGY GROUP INC,Utilities,0.059783
360,FMC,FMC CORP,Materials,0.058978
361,FLS,FLOWSERVE CORP,Industrials,0.058971
362,CTXS,CITRIX SYSTEMS INC,Information Technology,0.058964
363,CNX,CONSOL ENERGY INC,Energy,0.058852
364,LRCX,LAM RESEARCH CORP,Information Technology,0.058371
365,KMX,CARMAX INC,Consumer Discretionary,0.057498
366,JWN,NORDSTROM INC,Consumer Discretionary,0.056622
367,SRCL,STERICYCLE INC,Industrials,0.056458
368,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.056403
369,AEE,AMEREN CORP,Utilities,0.0555
370,RSG,REPUBLIC SERVICES INC,Industrials,0.055498
371,RHT,RED HAT INC,Financials,0.055072
372,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.054978
373,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.05494
374,WYND,TRAVEL LEISURE INC,Consumer Discretionary,0.054911
375,KIM,KIMCO REALTY REIT CORP,Financials,0.05444
376,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.054359
377,MAC,MACERICH REIT,Financials,0.053974
378,PLL,PALL CORP,Industrials,0.053927
379,AES,AES CORP,Utilities,0.05384
380,CA,CA INC,Information Technology,0.053776
381,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.053632
382,CSC,COMPUTER SCIENCES CORP,Information Technology,0.053112
383,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.052767
384,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.052751
385,XL,XL GROUP PLC,Financials,0.051932
386,CFN,CAREFUSION CORP,Health Care,0.051846
387,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.051651
388,WU,WESTERN UNION,Information Technology,0.051362
389,UNM,UNUM,Financials,0.050999
390,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.050705
391,CMA,COMERICA INC,Financials,0.050622
392,EW,EDWARDS LIFESCIENCES CORP,Health Care,0.050617
393,DGX,QUEST DIAGNOSTICS INC,Health Care,0.050264
394,EFX,EQUIFAX INC,Industrials,0.050081
395,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.049481
396,WAT,WATER CORP,Health Care,0.049459
397,BLL,BALL CORP,Materials,0.04933
398,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.049239
399,GNW,GENWORTH FINANCIAL A INC,Financials,0.048784
400,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.048619
401,CBRE,CBRE GROUP INC CLASS A,Financials,0.048224
402,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.04818
403,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.047801
404,FFIV,F5 NETWORKS INC,Information Technology,0.047775
405,CPB,CAMPBELL SOUP,Consumer Staples,0.047713
406,HSP,HOSPIRA INC,Health Care,0.047575
407,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.047443
408,HRB,H&R BLOCK INC,Consumer Discretionary,0.047321
409,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.047314
410,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.047149
411,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.046744
412,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.046551
413,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.04643
414,NEBL,NOBLE PLC,Energy,0.046328
415,CMS,CMS ENERGY CORP,Utilities,0.046142
416,VMC,VULCAN MATERIALS,Materials,0.046132
417,SWY,SAFEWAY INC,Consumer Staples,0.045926
418,HBAN,HUNTINGTON BANCSHARES INC,Financials,0.04465
419,MAS,MASCO CORP,Industrials,0.043974
420,BBY,BEST BUY INC,Consumer Discretionary,0.043792
421,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.043588
422,TSO,TESORO CORP,Energy,0.04306
423,PWR,QUANTA SERVICES INC,Industrials,0.042829
424,SCG,SCANA CORP,Utilities,0.042664
425,SPLS,STAPLES INC,Consumer Discretionary,0.042558
426,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.042136
427,GRMN,GARMIN LTD,Consumer Discretionary,0.042122
428,J,JACOBS ENGINEERING GROUP INC,Industrials,0.042095
429,CINF,CINCINNATI FINANCIAL CORP,Financials,0.041957
430,LEN,LENNAR A CORP,Consumer Discretionary,0.041825
431,TMK,TORCHMARK CORP,Financials,0.041509
432,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.041405
433,MWV,MEADWESTVACO CORP,Materials,0.041194
434,ARG,AIRGAS INC,Materials,0.041137
435,POM,PEPCO HOLDINGS INC,Utilities,0.040319
436,XYL,XYLEM INC,Industrials,0.040066
437,NBR,NABORS INDUSTRIES LTD,Energy,0.039787
438,SNA,SNAP ON INC,Industrials,0.039472
439,NAVI,NAVIENT CORP,Financials,0.039262
440,DHI,D R HORTON INC,Consumer Discretionary,0.039204
441,PHM,PULTEGROUP INC,Consumer Discretionary,0.039045
442,TDC,TERADATA CORP,Information Technology,0.038876
443,XRAY,DENTSPLY SIRONA INC,Health Care,0.038859
444,HRL,HORMEL FOODS CORP,Consumer Staples,0.038539
445,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.038269
446,SEE,SEALED AIR CORP,Materials,0.037027
447,GAS,AGL RESOURCES INC.,Utilities,0.036897
448,TGNA,GANNETT CO INC,Consumer Discretionary,0.036581
449,VRSN,VERISIGN INC,Information Technology,0.036437
450,HAS,HASBRO INC,Consumer Discretionary,0.036383
451,CTAS,CINTAS CORP,Industrials,0.036358
452,RHI,ROBERT HALF,Industrials,0.036326
453,AVP,AVON PRODUCTS INC,Consumer Staples,0.03606
454,PNW,PINNACLE WEST CORP,Utilities,0.035512
455,DEN,DENBURY INC,Energy,0.03496
456,PETM,PETSMART INC,Consumer Discretionary,0.034665
457,ADT,ADT CORPORATION,Industrials,0.034257
458,ETFC,E TRADE FINANCIAL CORP,Financials,0.034006
459,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.03362
460,QEP,QEP RESOURCES INC,Energy,0.033302
461,JOY,JOY GLOBAL INC,Industrials,0.033268
462,WIN,WINDSTREAM HOLDINGS INC,Telecommunication Services,0.033146
463,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.032579
464,PBI,PITNEY BOWES INC,Industrials,0.03255
465,OI,O I GLASS INC,Materials,0.031837
