rank,ticker,name,sector,weight
464,CRL,CHARLES RIVER LABORATORIES INTERNA,Health Care,0.02139
465,AOS,A O SMITH CORP,Industrials,0.02123
466,PNW,PINNACLE WEST CORP,Utilities,0.02087
467,MTCH,MATCH GROUP INC,Communication,0.02079
468,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02064
469,CPB,CAMPBELL SOUP,Consumer Staples,0.02054
470,FOXA,FOX CORP CLASS A,Communication,0.02008
471,GNRC,GENERAC HOLDINGS INC,Industrials,0.01992
472,HRL,HORMEL FOODS CORP,Consumer Staples,0.01986
473,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.01984
474,TPR,TAPESTRY INC,Consumer Discretionary,0.01976
475,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.01932
476,MOS,MOSAIC,Materials,0.01931
477,HSIC,HENRY SCHEIN INC,Health Care,0.019
478,DAY,DAYFORCE INC,Industrials,0.01895
479,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.0188
480,HAS,HASBRO INC,Consumer Discretionary,0.01873
481,SOLV,SOLVENTUM CORP,Health Care,0.01863
482,GL,GLOBE LIFE INC,Financials,0.01852
483,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01806
484,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01727
485,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.01713
486,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.0171
487,FMC,FMC CORP,Materials,0.01695
488,PAYC,PAYCOM SOFTWARE INC,Industrials,0.01645
489,DVA,DAVITA INC,Health Care,0.0164
490,BWA,BORGWARNER INC,Consumer Discretionary,0.0163
491,IVZ,INVESCO LTD,Financials,0.01616
492,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01611
493,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.01524
494,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.01463
495,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.01444
496,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01444
497,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01403
498,WBA,WALGREEN BOOTS ALLIANCE INC,Consumer Staples,0.01393
499,ETSY,ETSY INC,Consumer Discretionary,0.01353
500,BEN,FRANKLIN RESOURCES INC,Financials,0.01276
501,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01087
502,FOX,FOX CORP CLASS B,Communication,0.01066
503,NWS,NEWS CORP CLASS B,Communication,0.00708
