rank,ticker,name,sector,weight
132,SYMC,SYMANTEC INC,Information Technology,0.180058
133,AMT,AMERICAN TOWER CORP.,Telecommunication Services,0.17994
134,MA,MASTERCARD INC CLASS A,Information Technology,0.177905
135,STJ,ST JUDE MEDICAL,Health Care,0.177721
136,SPLS,STAPLES INC,Consumer Discretionary,0.177216
137,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.176279
138,MCK,MCKESSON CORP,Health Care,0.176242
139,NOV,NOV INC,Energy,0.173758
140,AET,AETNA INC,Health Care,0.171418
141,ITW,ILLINOIS TOOL INC,Industrials,0.170454
142,STT,STATE STREET CORP,Financials,0.169764
143,DTV,DIRECTV GROUP INC.,Consumer Discretionary,0.169602
144,KSS,KOHLS CORP,Consumer Discretionary,0.1668
145,NUE,NUCOR CORP,Materials,0.164603
146,BSX,BOSTON SCIENTIFIC CORP,Health Care,0.16414
147,PPL,PPL CORP,Utilities,0.162898
148,AON,AON PLC,Financials,0.160465
149,HNZ,H.J. HEINZ CO.,Consumer Staples,0.160036
150,SRE,SEMPRA ENERGY,Utilities,0.157844
151,VLO,VALERO ENERGY CORP,Energy,0.155771
152,ED,CONSOLIDATED EDISON INC,Utilities,0.154381
153,SWN,SOUTHWESTERN ENERGY,Energy,0.153936
154,PGN,PROGRESS ENERGY INC.,Utilities,0.152971
155,K,KELLOGG,Consumer Staples,0.152773
156,LO,LORILLARD INC,Consumer Staples,0.152765
157,BBY,BEST BUY INC,Consumer Discretionary,0.151758
158,CSX,CSX CORP,Industrials,0.151696
159,APD,AIR PRODUCTS AND CHEMICALS INC,Materials,0.151027
160,TYC,TYCO INTERNATIONAL LTD.,Industrials,0.147785
161,VIAB,VIACOM INC CLASS B,Consumer Discretionary,0.146843
162,S,SPRINT NEXTEL CORP,Telecommunication Services,0.146203
163,TJX,TJX INC,Consumer Discretionary,0.14421
164,MMC,MARSH & MCLENNAN INC,Financials,0.143666
165,PCAR,PACCAR INC,Industrials,0.141738
166,ALL,ALLSTATE CORP,Financials,0.140546
167,BHI,BAKER HUGHES INC,Energy,0.140511
168,TFC,TRUIST FINANCIAL CORP,Financials,0.138892
169,EIX,EDISON INTERNATIONAL,Utilities,0.138224
170,ADBE,ADOBE INC,Information Technology,0.138182
171,CCL,CARNIVAL CORP,Consumer Discretionary,0.132943
172,CHK,CHESAPEAKE ENERGY CORP,Energy,0.131552
173,0R01,CITIGROUP INC,Financials,0.127266
174,SYK,STRYKER CORP,Health Care,0.12683
175,LLL,L3 TECHNOLOGIES INC,Industrials,0.125615
176,MOT,MOTOROLA INC,Information Technology,0.124348
177,WU,WESTERN UNION,Information Technology,0.124156
178,XEL,XCEL ENERGY INC,Utilities,0.123908
179,BCR,C R BARD INC,Health Care,0.123839
180,MUR,MURPHY OIL CORP,Energy,0.12382
181,SWY,SAFEWAY INC,Consumer Staples,0.123633
182,SE,SPECTRA ENERGY CORP,Energy,0.123533
183,NBL,NOBLE ENERGY INC,Energy,0.122345
184,ZBH,ZIMMER BIOMET HOLDINGS INC,Health Care,0.122295
185,8686,AFLAC INC,Financials,0.121656
186,PGR,PROGRESSIVE CORP,Financials,0.121591
187,PCP,PRECISION CASTPARTS CORP,Industrials,0.120183
188,APOL,APOLLO EDUCATION GROUP INC CLASS A,Consumer Discretionary,0.120128
189,JNPR,JUNIPER NETWORKS INC,Information Technology,0.116679
190,AVP,AVON PRODUCTS INC,Consumer Staples,0.116613
191,SPG,SIMON PROPERTY GROUP REIT INC,Financials,0.116219
192,OMC,OMNICOM GROUP INC,Consumer Discretionary,0.116193
193,BRCM,BROADCOM CORP CLASS A,Information Technology,0.11367
194,INTU,INTUIT INC,Information Technology,0.113518
195,DGX,QUEST DIAGNOSTICS INC,Health Care,0.112961
196,LTR,LOEWS CORP,Financials,0.111729
197,PAYX,PAYCHEX INC,Information Technology,0.11018
198,CHRW,CH ROBINSON WORLDWIDE INC,Industrials,0.108944
199,PRU*,PRUDENTIAL FINANCIAL INC,Financials,0.108477
200,PSA,PUBLIC STORAGE REIT,Financials,0.108181
201,BEN,FRANKLIN RESOURCES INC,Financials,0.107792
202,ITT,ITT CORP,Industrials,0.105462
203,JCI,JOHNSON CONTROLS INC,Consumer Discretionary,0.105193
204,CLX,CLOROX,Consumer Staples,0.104929
205,CAG,CONAGRA BRANDS INC,Consumer Staples,0.104914
206,SBUX,STARBUCKS CORP,Consumer Discretionary,0.104701
207,CA,CA INC,Information Technology,0.103777
208,DOW,DOW CHEMICAL,Materials,0.102799
209,WMB,WILLIAMS INC,Energy,0.101712
210,ROH,ROHM & HAAS CO.,Materials,0.101236
211,NE,NOBLE CORP,Energy,0.100861
212,HRB,H&R BLOCK INC,Consumer Discretionary,0.100715
213,FRX,FOREST LABORATORIES INC,Health Care,0.100537
214,RSG,REPUBLIC SERVICES INC,Industrials,0.099373
215,BTU,PEABODY ENERGY CORP,Energy,0.098292
216,MHFI,S&P GLOBAL INC,Consumer Discretionary,0.096608
217,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.094317
218,FLR,FLUOR CORP,Industrials,0.093894
219,ETN,EATON CORP.,Industrials,0.092771
220,LH,LABORATORY CORPORATION OF AMERICA,Health Care,0.092513
221,TROW,T ROWE PRICE GROUP INC,Financials,0.091401
222,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.090984
223,RAI,REYNOLDS AMERICAN INC,Consumer Staples,0.088375
224,HSY,HERSHEY FOODS,Consumer Staples,0.086855
225,BMC,BMC SOFTWARE INC.,Information Technology,0.086602
226,RRC,RANGE RESOURCES CORP,Energy,0.086197
227,BBBY,BED BATH AND BEYOND INC,Consumer Discretionary,0.086174
228,CPB,CAMPBELL SOUP,Consumer Staples,0.085818
229,AZO,AUTOZONE INC,Consumer Discretionary,0.08485
230,SLE,SARA LEE CORP.,Consumer Staples,0.084823
231,ADI,ANALOG DEVICES INC,Information Technology,0.084564
232,HCBK,HUDSON CITY BANCORP INC,Financials,0.084152
233,PH,PARKER-HANNIFIN CORP,Industrials,0.083766
234,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS COR,Information Technology,0.083236
235,ECL,ECOLAB INC,Materials,0.083028
236,CSC,COMPUTER SCIENCES CORP,Information Technology,0.081985
237,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.081736
238,EA,ELECTRONIC ARTS INC,Information Technology,0.081654
239,FISV,FISERV INC,Information Technology,0.081433
240,WY,WEYERHAEUSER REIT,Materials,0.079527
241,PPG,PPG INDUSTRIES INC,Materials,0.07941
242,GPS,GAP INC,Consumer Discretionary,0.078391
243,LIFE,LIFE TECHNOLOGIES CORP,Health Care,0.078316
244,HRS,L3HARRIS TECHNOLOGIES CORP,Information Technology,0.078244
245,AEE,AMEREN CORP,Utilities,0.078193
246,STR,QUESTAR CORP,Utilities,0.07771
247,AA,ALCOA INC,Materials,0.077587
248,QWST,QWEST COMMUNICATIONS INTERNATIONAL,Telecommunication Services,0.077413
249,ABC,AMERISOURCEBERGEN CORP,Health Care,0.077323
250,EQ,EMBARQ CORP.,Telecommunication Services,0.0773
251,CNX,CONSOL ENERGY INC,Energy,0.07697
252,COL,ROCKWELL COLLINS INC,Industrials,0.07697
253,DVA,DAVITA INC,Health Care,0.075896
254,XLNX,XILINX INC,Information Technology,0.0755
255,A,AGILENT TECHNOLOGIES INC,Information Technology,0.075474
256,LLTC,LINEAR TECHNOLOGY CORP,Information Technology,0.075173
257,EQR,EQUITY RESIDENTIAL REIT,Financials,0.074523
258,F,FORD MOTOR,Consumer Discretionary,0.074428
259,EP,EL PASO CORP.,Energy,0.073773
260,COF,CAPITAL ONE FINANCIAL CORP,Financials,0.073448
261,SII,SMITH INTERNATIONAL,Energy,0.073023
262,WEC,WEC ENERGY GROUP INC,Utilities,0.072448
263,DOV,DOVER CORP,Industrials,0.072322
264,PEAK,HEALTHPEAK PROPERTIES INC,Financials,0.071821
265,COH,TAPESTRY INC,Consumer Discretionary,0.07128
266,ALTR,ALTERA CORP,Information Technology,0.071106
267,VFC,VF CORP,Consumer Discretionary,0.071013
268,VMC,VULCAN MATERIALS,Materials,0.071012
269,ACS,AFFILIATED COMPUTER SERVICES INC.,Information Technology,0.070703
270,IR,INGERSOLL-RAND PLC,Industrials,0.070402
271,SHW,SHERWIN WILLIAMS,Consumer Discretionary,0.070374
272,GPC,GENUINE PARTS,Consumer Discretionary,0.069979
273,VNO,VORNADO REALTY TRUST REIT,Financials,0.069977
274,XRX,XEROX CORP,Information Technology,0.069906
275,SIAL,SIGMA ALDRICH CORP,Materials,0.069809
276,BXP,BOSTON PROPERTIES REIT INC,Financials,0.069765
277,NYX,NYSE EURONEXT,Financials,0.069761
278,CEPH,CEPHALON INC,Health Care,0.069732
279,APH,AMPHENOL CORP CLASS A,Information Technology,0.069686
280,NVDA,NVIDIA CORP,Information Technology,0.069399
281,NTAP,NETAPP INC,Information Technology,0.069272
282,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.068711
283,IVZ,INVESCO LTD,Financials,0.068599
284,SJM,JM SMUCKER,Consumer Staples,0.068588
285,PCL,PLUM CREEK TIMBER COMPANY REIT INC,Financials,0.068234
286,DTE,DTE ENERGY,Utilities,0.067955
287,DOFSQ,DIAMOND OFFSHORE DRILLING INC,Energy,0.067717
288,LUV,SOUTHWEST AIRLINES,Industrials,0.067715
289,CI,CIGNA CORP,Health Care,0.067603
290,TEL,TYCO ELECTRONICS LTD.,Information Technology,0.067521
291,MFE,MCAFEE,Information Technology,0.066571
292,GWW,WW GRAINGER INC,Industrials,0.066501
293,STI,SUNTRUST BANKS INC,Financials,0.066484
294,MAT,MATTEL INC,Consumer Discretionary,0.066211
295,AES,AES CORP,Utilities,0.065943
296,CAM,CAMERON INTERNATIONAL CORP,Energy,0.065715
297,BFB,BROWN FORMAN CORP CLASS B,Consumer Staples,0.065617
298,CMI,CUMMINS INC,Industrials,0.065368
299,MAR,MARRIOTT INTERNATIONAL INC CLASS A,Consumer Discretionary,0.064794
300,J,JACOBS ENGINEERING GROUP INC,Industrials,0.064627
301,ICE,INTERCONTINENTALEXCHANGE INC.,Financials,0.064005
302,SRCL,STERICYCLE INC,Industrials,0.063776
303,GR,GOODRICH CORP,Industrials,0.063659
304,MKC,MCCORMICK & CO NON-VOTING INC,Consumer Staples,0.063268
305,EQT,EQT CORP,Utilities,0.062534
306,DNB,DUN & BRADSTREET CORP,Industrials,0.062271
307,AYE,ALLEGHENY ENERGY,Utilities,0.062174
308,HUM,HUMANA INC,Health Care,0.062168
309,PBI,PITNEY BOWES INC,Industrials,0.062049
310,CEG,CONSTELLATION ENERGY GROUP INC.,Utilities,0.061287
311,SUN,SUNOCO INC.,Energy,0.060892
312,FAST,FASTENAL,Industrials,0.060772
313,FDO,FAMILY DOLLAR STORES INC,Consumer Discretionary,0.059789
314,BLL,BALL CORP,Materials,0.05953
315,VAR,VARIAN MEDICAL SYSTEMS INC,Health Care,0.059052
316,MYL,MYLAN INC,Health Care,0.058965
317,DRI,DARDEN RESTAURANTS INC,Consumer Discretionary,0.058786
318,VRSN,VERISIGN INC,Information Technology,0.058372
319,CTXS,CITRIX SYSTEMS INC,Information Technology,0.058355
320,HSP,HOSPIRA INC,Health Care,0.057715
321,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.057028
322,CBE,COOPER INDUSTRIES INC.,Industrials,0.056897
323,CCE,COCA-COLA ENTERPRISES INC.,Consumer Staples,0.056708
324,DPS,KEURIG DR PEPPER INC,Consumer Staples,0.055596
325,FO,FORTUNE BRANDS INC,Consumer Discretionary,0.05557
326,ISRG,INTUITIVE SURGICAL INC,Health Care,0.055386
327,CNP,CENTERPOINT ENERGY INC,Utilities,0.055279
328,SCG,SCANA CORP,Utilities,0.055157
329,ESV,ENSCO INTL PLC,Energy,0.054455
330,MCO,MOODYS CORP,Financials,0.054101
331,KEY,KEYCORP,Financials,0.054085
332,WAT,WATER CORP,Health Care,0.054075
333,JAVA,SUN MICROSYSTEMS,Information Technology,0.054006
334,AMP,AMERIPRISE FINANCE INC,Financials,0.053764
335,XRAY,DENTSPLY SIRONA INC,Health Care,0.053572
336,MCHP,MICROCHIP TECHNOLOGY INC,Information Technology,0.053342
337,CPPRQ,OLD COPPER INC,Consumer Discretionary,0.052898
338,UUM,UNUM,Financials,0.052671
339,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.052258
340,HCN,HEALTH CARE REIT INC,Financials,0.052098
341,IRM,IRON MOUNTAIN INC,Industrials,0.052085
342,CINF,CINCINNATI FINANCIAL CORP,Financials,0.051782
343,FIS,FIDELITY NATIONAL INFORMATION SERV,Information Technology,0.051636
344,SVU,SUPERVALU INC,Consumer Staples,0.05149
345,M,MACYS INC,Consumer Discretionary,0.051465
346,AVB,AVALONBAY COMMUNITIES REIT INC,Financials,0.051129
347,WIN,WINDSTREAM CORP.,Telecommunication Services,0.050939
348,POM,PEPCO HOLDINGS INC,Utilities,0.050346
349,DF,DEAN FOODS CO.,Consumer Staples,0.048989
350,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.047674
351,MIL.,MILLIPORE CORP,Health Care,0.047239
352,WPI,WATSON PHARMACEUTICALS,Health Care,0.046045
353,CRM,SALESFORCE.COM INC,Information Technology,0.045639
354,KLAC,KLA CORP,Information Technology,0.045216
355,CBS,CBS CORP CLASS B,Consumer Discretionary,0.045097
356,ADSK,AUTODESK INC,Information Technology,0.044666
357,NDAQ,NASDAQ INC,Financials,0.04446
358,FLS,FLOWSERVE CORP,Industrials,0.044263
359,FLIR,FLIR SYSTEMS INC,Information Technology,0.044203
360,ROK,ROCKWELL AUTOMATION INC,Industrials,0.044128
361,HAS,HASBRO INC,Consumer Discretionary,0.043989
362,MTZ,M&T BANK CORP,Financials,0.043974
363,BJS,BJ SERVICES CO,Energy,0.043788
364,PLL,PALL CORP,Industrials,0.043546
365,NBR,NABORS INDUSTRIES LTD,Energy,0.043215
366,DC7,DISCOVER FINANCIAL SERVICES,Financials,0.042968
367,TDC,TERADATA CORP,Information Technology,0.042215
368,EFX,EQUIFAX INC,Industrials,0.042137
369,CTAS,CINTAS CORP,Industrials,0.041515
370,PNW,PINNACLE WEST CORP,Utilities,0.04111
371,LUMN,LUMEN TECHNOLOGIES INC,Telecommunication Services,0.040918
372,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.040732
373,IGT,INTERNATIONAL GAME TECHNOLOGY,Consumer Discretionary,0.040335
374,LUK,JEFFERIES FINANCIAL GROUP CORP,Financials,0.040278
375,OI,O I GLASS INC,Materials,0.040154
376,TSN,TYSON FOODS INC CLASS A,Consumer Staples,0.039485
377,STZ,CONSTELLATION BRANDS INC CLASS A,Consumer Staples,0.039431
378,PBG,PEPSI BOTTLING,Consumer Staples,0.038789
379,CMS,CMS ENERGY CORP,Utilities,0.038786
380,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.038406
381,MU,MICRON TECHNOLOGY INC,Information Technology,0.038184
382,IP,INTERNATIONAL PAPER,Materials,0.037847
383,NI,NISOURCE INC,Utilities,0.037528
384,AIZ,ASSURANT INC,Financials,0.037219
385,RHI,ROBERT HALF,Industrials,0.036959
386,RN7,REGIONS FINANCIAL CORP,Financials,0.036705
387,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.036483
388,DHI,D R HORTON INC,Consumer Discretionary,0.036366
389,TIF,TIFFANY,Consumer Discretionary,0.036356
390,USX1,US STEEL CORP,Materials,0.035481
391,RX,IMS HEALTH INC.,Health Care,0.035448
392,CMA,COMERICA INC,Financials,0.035093
393,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.034776
394,LNC,LINCOLN NATIONAL CORP,Financials,0.034088
395,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.033637
396,JWN,NORDSTROM INC,Consumer Discretionary,0.033462
397,SLM,SLM CORP,Financials,0.033372
398,AVY,AVERY DENNISON CORP,Industrials,0.033225
399,NSM.2,NATIONAL SEMICONDUCTOR CORP,Information Technology,0.033132
400,COG,CABOT OIL & GAS CORP,Energy,0.032972
401,HOT,STARWOOD HOTELS & RESORTS WORLDWID,Consumer Discretionary,0.032918
402,SWK,STANLEY WORKS,Consumer Discretionary,0.03283
403,PTV,PACTIV CORP,Materials,0.032316
404,LTD,LIMITED BRANDS INC.,Consumer Discretionary,0.032298
405,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.032187
406,PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,0.03214
407,TSO,TESORO CORP,Energy,0.031849
408,TE,TECO ENERGY INC,Utilities,0.031765
409,SHLDQ,SEARS HOLDINGS CORP,Consumer Discretionary,0.031745
410,KIM,KIMCO REALTY REIT CORP,Financials,0.031455
411,SNDK,SANDISK CORP,Information Technology,0.03132
412,HIG,HARTFORD FINANCIAL SERVICES GROUP,Financials,0.0308
413,PHM,PULTEGROUP INC,Consumer Discretionary,0.030546
414,RL,POLO RALPH LAUREN CORP.,Consumer Discretionary,0.030086
415,HST,HOST HOTELS & RESORTS REIT INC,Financials,0.03006
416,ANF,ABERCROMBIE AND FITCH CLASS A,Consumer Discretionary,0.029956
417,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.029688
418,FHN,FIRST HORIZON CORP,Financials,0.0295
419,LSI,LSI CORP,Information Technology,0.029123
420,MAS,MASCO CORP,Industrials,0.028846
421,BMS,BEMIS INC,Materials,0.028786
422,TEG,INTEGRYS ENERGY GROUP INC.,Utilities,0.028592
423,IPG,INTERPUBLIC GROUP OF COMPANIES INC,Consumer Discretionary,0.028432
424,LM,LEGG MASON INC,Financials,0.028315
425,KG,KING PHARMACEUTICALS,Health Care,0.028093
426,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.027946
427,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.027712
428,SEE,SEALED AIR CORP,Materials,0.027454
429,TMK,TORCHMARK CORP,Financials,0.027201
430,CVH,COVENTRY HEALTH CARE INC,Health Care,0.02668
431,PXD,PIONEER NATURAL RESOURCE,Energy,0.026643
432,WFM,WHOLE FOODS MARKET INC,Consumer Staples,0.026532
433,EXPE,EXPEDIA INC.,Consumer Discretionary,0.026032
434,FHI,FEDERATED HERMES INC CLASS B,Financials,0.026012
435,PDCO,PATTERSON COMPANIES INC,Health Care,0.025665
436,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.025349
437,MWV,MEADWESTVACO CORP,Materials,0.024864
438,MOLX,MOLEX INC.,Information Technology,0.024844
439,RRD,RR DONNELLEY AND SONS,Industrials,0.024782
440,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.024343
441,SCN,PROLOGIS,Financials,0.023891
442,PKI,PERKINELMER INC,Health Care,0.023766
443,TLAB,TELLABS INC.,Information Technology,0.02373
444,EMN,EASTMAN CHEMICAL,Materials,0.023199
445,CPWR,COMPUWARE CORP.,Information Technology,0.022609
446,BDK,THE BLACK & DECKER CORPORATION,Consumer Discretionary,0.02213
447,GAS.2,NICOR INC,Utilities,0.021943
448,RDC,ROWAN COMPANIES PLC,Energy,0.021315
449,MTLQQ,MOTORS LIQUIDATION CO,Consumer Discretionary,0.021259
450,TXT,TEXTRON INC,Industrials,0.021151
451,SNA,SNAP ON INC,Consumer Discretionary,0.02111
452,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.020939
453,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.020749
454,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.020025
455,BIG,BIG LOTS INC,Consumer Discretionary,0.020016
456,R,RYDER SYSTEM INC,Industrials,0.019732
457,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.019317
458,FITB,FIFTH THIRD BANCORP,Financials,0.018877
459,MI,MARSHALL & ILSLEY,Financials,0.018459
460,AIG*,AMERICAN INTERNATIONAL GROUP INC,Financials,0.017523
461,QLG,QLOGIC,Information Technology,0.017373
462,XL,XL GROUP PLC,Financials,0.016952
463,NOVL,NOVELL,Information Technology,0.016909
464,ZION,ZIONS BANCORPORATION,Financials,0.01684
465,AN,AUTONATION INC,Consumer Discretionary,0.016686
